Date,Time,Open,High,Low,Close,Volume
20201106,19:35:00,1.31588,1.31588,1.31547,1.31548,416849984
20201106,19:40:00,1.31548,1.31563,1.31542,1.31556,429750016
20201106,19:45:00,1.31556,1.31569,1.31527,1.31561,357100000
20201106,19:50:00,1.31560,1.31592,1.31560,1.31577,520100000
20201106,19:55:00,1.31578,1.31607,1.31563,1.31598,684499968
20201106,20:00:00,1.31595,1.31595,1.31543,1.31545,325110016
20201106,20:05:00,1.31544,1.31549,1.31512,1.31524,219800000
20201106,20:10:00,1.31524,1.31549,1.31524,1.31536,229950000
20201106,20:15:00,1.31535,1.31536,1.31488,1.31494,271952992
20201106,20:20:00,1.31494,1.31545,1.31475,1.31535,647500992
20201106,20:25:00,1.31534,1.31595,1.31528,1.31584,287584000
20201106,20:30:00,1.31583,1.31654,1.31569,1.31651,471449984
20201106,20:35:00,1.31651,1.31681,1.31647,1.31678,136250000
20201106,20:40:00,1.31678,1.31682,1.31630,1.31636,205952992
20201106,20:45:00,1.31636,1.31669,1.31629,1.31637,219764992
20201106,20:50:00,1.31637,1.31645,1.31606,1.31609,369830016
20201106,20:55:00,1.31608,1.31624,1.31513,1.31524,449550016
20201106,21:00:00,1.31525,1.31556,1.31492,1.31544,547452992
20201106,21:05:00,1.31543,1.31573,1.31542,1.31548,155732992
20201106,21:10:00,1.31549,1.31566,1.31542,1.31564,138350000
20201106,21:15:00,1.31565,1.31581,1.31562,1.31577,537000000
20201106,21:20:00,1.31578,1.31582,1.31494,1.31498,524500000
20201106,21:25:00,1.31498,1.31517,1.31394,1.31404,929457984
20201106,21:30:00,1.31404,1.31410,1.31377,1.31400,475600000
20201106,21:35:00,1.31401,1.31447,1.31399,1.31443,1278700032
20201106,21:40:00,1.31442,1.31468,1.31442,1.31450,269599008
20201106,21:45:00,1.31450,1.31470,1.31440,1.31460,294600000
20201106,21:50:00,1.31459,1.31486,1.31455,1.31479,450500000
20201109,00:00:00,1.31797,1.31798,1.31731,1.31752,1005884032
20201109,00:05:00,1.31751,1.31760,1.31702,1.31716,899025024
20201109,00:10:00,1.31711,1.31727,1.31676,1.31720,772915968
20201109,00:15:00,1.31720,1.31752,1.31704,1.31749,647590016
20201109,00:20:00,1.31748,1.31786,1.31739,1.31758,955811008
20201109,00:25:00,1.31757,1.31764,1.31729,1.31748,592803968
20201109,00:30:00,1.31748,1.31773,1.31731,1.31744,768150016
20201109,00:35:00,1.31745,1.31766,1.31722,1.31747,703150016
20201109,00:40:00,1.31747,1.31782,1.31747,1.31778,965500032
20201109,00:45:00,1.31779,1.31792,1.31762,1.31767,679950016
20201109,00:50:00,1.31767,1.31770,1.31706,1.31742,900766976
20201109,00:55:00,1.31743,1.31764,1.31717,1.31742,1139200000
20201109,01:00:00,1.31748,1.31807,1.31732,1.31800,1669149952
20201109,01:05:00,1.31799,1.31850,1.31747,1.31844,1152156032
20201109,01:10:00,1.31845,1.31858,1.31824,1.31845,642547008
20201109,01:15:00,1.31849,1.31864,1.31819,1.31845,518351008
20201109,01:20:00,1.31845,1.31922,1.31843,1.31920,1432370944
20201109,01:25:00,1.31920,1.31930,1.31875,1.31878,1529555968
20201109,01:30:00,1.31878,1.31888,1.31849,1.31860,1458168064
20201109,01:35:00,1.31861,1.31862,1.31808,1.31828,808756992
20201109,01:40:00,1.31827,1.31860,1.31820,1.31831,583121984
20201109,01:45:00,1.31832,1.31842,1.31818,1.31822,485624000
20201109,01:50:00,1.31820,1.31842,1.31790,1.31831,493852000
20201109,01:55:00,1.31831,1.31840,1.31801,1.31817,299800000
20201109,02:00:00,1.31817,1.31825,1.31789,1.31815,419204000
20201109,02:05:00,1.31815,1.31850,1.31807,1.31844,553201984
20201109,02:10:00,1.31845,1.31850,1.31824,1.31846,863699968
20201109,02:15:00,1.31847,1.31853,1.31816,1.31832,810649984
20201109,02:20:00,1.31832,1.31833,1.31798,1.31832,694750016
20201109,02:25:00,1.31831,1.31851,1.31822,1.31848,769550016
20201109,02:30:00,1.31848,1.31853,1.31822,1.31830,931150016
20201109,02:35:00,1.31830,1.31858,1.31822,1.31850,831507968
20201109,02:40:00,1.31850,1.31861,1.31828,1.31847,506510016
20201109,02:45:00,1.31847,1.31854,1.31817,1.31826,515649984
20201109,02:50:00,1.31827,1.31839,1.31812,1.31822,419249984
20201109,02:55:00,1.31822,1.31827,1.31791,1.31805,456550016
20201109,03:00:00,1.31805,1.31817,1.31796,1.31806,468800992
20201109,03:05:00,1.31806,1.31822,1.31797,1.31808,648000000
20201109,03:10:00,1.31809,1.31809,1.31780,1.31785,523580000
20201109,03:15:00,1.31785,1.31802,1.31779,1.31794,816323968
20201109,03:20:00,1.31794,1.31798,1.31766,1.31781,843971968
20201109,03:25:00,1.31780,1.31795,1.31770,1.31785,536550016
20201109,03:30:00,1.31786,1.31812,1.31778,1.31789,863859968
20201109,03:35:00,1.31790,1.31793,1.31778,1.31787,384001984
20201109,03:40:00,1.31786,1.31810,1.31786,1.31810,376084000
20201109,03:45:00,1.31809,1.31813,1.31790,1.31793,211660000
20201109,03:50:00,1.31795,1.31828,1.31791,1.31822,874214976
20201109,03:55:00,1.31822,1.31841,1.31818,1.31837,761854976
20201109,04:00:00,1.31837,1.31846,1.31822,1.31837,1025740992
20201109,04:05:00,1.31834,1.31862,1.31832,1.31848,838875008
20201109,04:10:00,1.31849,1.31876,1.31842,1.31858,624307968
20201109,04:15:00,1.31861,1.31865,1.31848,1.31849,479500000
20201109,04:20:00,1.31848,1.31858,1.31838,1.31848,564750016
20201109,04:25:00,1.31848,1.31848,1.31828,1.31839,539500032
20201109,04:30:00,1.31839,1.31845,1.31830,1.31838,628750016
20201109,04:35:00,1.31838,1.31842,1.31821,1.31826,892000000
20201109,04:40:00,1.31825,1.31832,1.31818,1.31826,760204032
20201109,04:45:00,1.31827,1.31829,1.31807,1.31811,452520992
20201109,04:50:00,1.31810,1.31814,1.31798,1.31812,815500032
20201109,04:55:00,1.31811,1.31816,1.31775,1.31796,854254016
20201109,05:00:00,1.31796,1.31821,1.31781,1.31792,675000000
20201109,05:05:00,1.31792,1.31812,1.31792,1.31800,917299968
20201109,05:10:00,1.31803,1.31806,1.31769,1.31775,766553024
20201109,05:15:00,1.31775,1.31783,1.31743,1.31780,516633984
20201109,05:20:00,1.31782,1.31831,1.31777,1.31812,1071900032
20201109,05:25:00,1.31811,1.31847,1.31807,1.31844,486550016
20201109,05:30:00,1.31844,1.31874,1.31829,1.31871,439750016
20201109,05:35:00,1.31871,1.31910,1.31870,1.31904,449012992
20201109,05:40:00,1.31905,1.31908,1.31879,1.31899,821699968
20201109,05:45:00,1.31899,1.31900,1.31851,1.31852,701729024
20201109,05:50:00,1.31853,1.31855,1.31824,1.31824,835820032
20201109,05:55:00,1.31826,1.31839,1.31782,1.31786,1549741952
20201109,06:00:00,1.31785,1.31845,1.31782,1.31793,657657984
20201109,06:05:00,1.31796,1.31826,1.31791,1.31801,716899968
20201109,06:10:00,1.31802,1.31807,1.31732,1.31746,661414976
20201109,06:15:00,1.31750,1.31759,1.31714,1.31747,654177024
20201109,06:20:00,1.31747,1.31778,1.31743,1.31762,428950016
20201109,06:25:00,1.31761,1.31767,1.31746,1.31755,585401984
20201109,06:30:00,1.31755,1.31755,1.31682,1.31684,794524032
20201109,06:35:00,1.31684,1.31718,1.31659,1.31717,768216000
20201109,06:40:00,1.31717,1.31754,1.31706,1.31735,1009699968
20201109,06:45:00,1.31734,1.31754,1.31700,1.31715,616499968
20201109,06:50:00,1.31716,1.31720,1.31669,1.31714,794700032
20201109,06:55:00,1.31715,1.31842,1.31713,1.31837,1103000960
20201109,07:00:00,1.31838,1.31909,1.31818,1.31898,1800403968
20201109,07:05:00,1.31897,1.31979,1.31897,1.31969,1021123968
20201109,07:10:00,1.31969,1.31974,1.31920,1.31926,1144605056
20201109,07:15:00,1.31926,1.31946,1.31877,1.31877,733230976
20201109,07:20:00,1.31878,1.31937,1.31878,1.31896,1269650048
20201109,07:25:00,1.31896,1.31968,1.31896,1.31953,1186726016
20201109,07:30:00,1.31955,1.31991,1.31908,1.31942,1630116992
20201109,07:35:00,1.31942,1.31956,1.31896,1.31903,701560000
20201109,07:40:00,1.31903,1.31904,1.31793,1.31839,1696476032
20201109,07:45:00,1.31840,1.31857,1.31792,1.31794,1683852032
20201109,07:50:00,1.31795,1.31827,1.31764,1.31787,1738968064
20201109,07:55:00,1.31787,1.31797,1.31753,1.31762,1322087936
20201109,08:00:00,1.31763,1.31898,1.31712,1.31756,2147483647
20201109,08:05:00,1.31758,1.31785,1.31675,1.31782,2147483647
20201109,08:10:00,1.31782,1.31815,1.31726,1.31754,1692531968
20201109,08:15:00,1.31755,1.31814,1.31754,1.31782,1688951040
20201109,08:20:00,1.31783,1.31798,1.31668,1.31681,1746400000
20201109,08:25:00,1.31682,1.31695,1.31563,1.31587,1643401984
20201109,08:30:00,1.31588,1.31617,1.31554,1.31574,1977378944
20201109,08:35:00,1.31576,1.31586,1.31429,1.31499,2147483647
20201109,08:40:00,1.31500,1.31502,1.31415,1.31432,2147483647
20201109,08:45:00,1.31433,1.31463,1.31395,1.31457,2091928064
20201109,08:50:00,1.31458,1.31466,1.31396,1.31421,2147483647
20201109,08:55:00,1.31421,1.31519,1.31408,1.31509,1601954048
20201109,09:00:00,1.31513,1.31541,1.31478,1.31483,1329406976
20201109,09:05:00,1.31483,1.31561,1.31455,1.31541,1210162944
20201109,09:10:00,1.31542,1.31620,1.31540,1.31579,1562701056
20201109,09:15:00,1.31578,1.31579,1.31488,1.31514,1294651008
20201109,09:20:00,1.31515,1.31529,1.31339,1.31350,1309752960
20201109,09:25:00,1.31349,1.31401,1.31299,1.31355,1755849984
20201109,09:30:00,1.31355,1.31404,1.31342,1.31346,1680856960
20201109,09:35:00,1.31342,1.31427,1.31309,1.31381,1267074944
20201109,09:40:00,1.31382,1.31451,1.31365,1.31422,1516307968
20201109,09:45:00,1.31422,1.31436,1.31299,1.31316,2037474048
20201109,09:50:00,1.31316,1.31331,1.31262,1.31267,1927037952
20201109,09:55:00,1.31267,1.31297,1.31236,1.31279,1760498944
20201109,10:00:00,1.31279,1.31318,1.31249,1.31315,1245168000
20201109,10:05:00,1.31315,1.31375,1.31274,1.31360,1073004992
20201109,10:10:00,1.31360,1.31406,1.31340,1.31404,940812992
20201109,10:15:00,1.31404,1.31422,1.31371,1.31394,1143612032
20201109,10:20:00,1.31394,1.31436,1.31372,1.31426,1171900032
20201109,10:25:00,1.31426,1.31453,1.31384,1.31449,1182822016
20201109,10:30:00,1.31448,1.31473,1.31419,1.31459,1097238016
20201109,10:35:00,1.31459,1.31460,1.31387,1.31393,1308103936
20201109,10:40:00,1.31394,1.31495,1.31369,1.31489,1264419968
20201109,10:45:00,1.31490,1.31497,1.31420,1.31441,906099968
20201109,10:50:00,1.31440,1.31451,1.31410,1.31424,1148752000
20201109,10:55:00,1.31425,1.31493,1.31387,1.31463,530193984
20201109,11:00:00,1.31463,1.31545,1.31430,1.31534,860310016
20201109,11:05:00,1.31534,1.31543,1.31475,1.31519,1234203008
20201109,11:10:00,1.31521,1.31548,1.31508,1.31545,1361597056
20201109,11:15:00,1.31545,1.31545,1.31472,1.31483,1332494976
20201109,11:20:00,1.31483,1.31489,1.31388,1.31403,1349004032
20201109,11:25:00,1.31403,1.31415,1.31333,1.31333,965956992
20201109,11:30:00,1.31333,1.31344,1.31289,1.31313,1272744960
20201109,11:35:00,1.31313,1.31336,1.31254,1.31255,1153352960
20201109,11:40:00,1.31255,1.31275,1.31201,1.31221,1276262016
20201109,11:45:00,1.31221,1.31591,1.31219,1.31554,2147483647
20201109,11:50:00,1.31553,1.31859,1.31553,1.31754,2147483647
20201109,11:55:00,1.31753,1.31851,1.31674,1.31684,2147483647
20201109,12:00:00,1.31682,1.31694,1.31368,1.31456,2147483647
20201109,12:05:00,1.31457,1.31626,1.31451,1.31572,2147483647
20201109,12:10:00,1.31573,1.31670,1.31534,1.31660,2147483647
20201109,12:15:00,1.31662,1.31900,1.31646,1.31790,2147483647
20201109,12:20:00,1.31791,1.31846,1.31748,1.31776,2147483647
20201109,12:25:00,1.31777,1.31862,1.31739,1.31748,2147483647
20201109,12:30:00,1.31747,1.31825,1.31702,1.31798,2147483647
20201109,12:35:00,1.31801,1.31811,1.31666,1.31681,2147483647
20201109,12:40:00,1.31681,1.31762,1.31618,1.31751,2147483647
20201109,12:45:00,1.31751,1.31782,1.31600,1.31613,2147483647
20201109,12:50:00,1.31612,1.31717,1.31606,1.31631,2147483647
20201109,12:55:00,1.31631,1.31722,1.31599,1.31699,2147483647
20201109,13:00:00,1.31701,1.31803,1.31677,1.31758,2147483647
20201109,13:05:00,1.31759,1.31809,1.31743,1.31797,2147483647
20201109,13:10:00,1.31798,1.31841,1.31663,1.31702,2147483647
20201109,13:15:00,1.31706,1.31754,1.31660,1.31742,2147483647
20201109,13:20:00,1.31738,1.31775,1.31704,1.31760,2147483647
20201109,13:25:00,1.31760,1.31810,1.31707,1.31801,2147483647
20201109,13:30:00,1.31801,1.31880,1.31782,1.31878,2147483647
20201109,13:35:00,1.31877,1.31877,1.31757,1.31786,2147483647
20201109,13:40:00,1.31782,1.31877,1.31765,1.31870,2147483647
20201109,13:45:00,1.31870,1.31880,1.31816,1.31874,2147483647
20201109,13:50:00,1.31872,1.31893,1.31822,1.31854,2147483647
20201109,13:55:00,1.31854,1.31872,1.31752,1.31815,2147483647
20201109,14:00:00,1.31813,1.31952,1.31809,1.31920,2147483647
20201109,14:05:00,1.31918,1.32003,1.31839,1.31998,2147483647
20201109,14:10:00,1.31996,1.32001,1.31884,1.31946,1962499968
20201109,14:15:00,1.31945,1.31961,1.31833,1.31957,2147483647
20201109,14:20:00,1.31957,1.32042,1.31935,1.31999,1802193024
20201109,14:25:00,1.31999,1.32079,1.31953,1.32002,2147483647
20201109,14:30:00,1.32005,1.32024,1.31756,1.31783,2147483647
20201109,14:35:00,1.31782,1.31917,1.31752,1.31871,2147483647
20201109,14:40:00,1.31874,1.31922,1.31785,1.31921,2100553984
20201109,14:45:00,1.31922,1.31986,1.31805,1.31810,2147483647
20201109,14:50:00,1.31811,1.31822,1.31744,1.31773,2147483647
20201109,14:55:00,1.31773,1.31773,1.31591,1.31597,2147483647
20201109,15:00:00,1.31596,1.31768,1.31512,1.31727,2147483647
20201109,15:05:00,1.31726,1.31793,1.31623,1.31662,2147483647
20201109,15:10:00,1.31661,1.31691,1.31544,1.31554,2147483647
20201109,15:15:00,1.31557,1.31702,1.31527,1.31680,2147483647
20201109,15:20:00,1.31680,1.31719,1.31622,1.31654,2147483647
20201109,15:25:00,1.31654,1.31707,1.31621,1.31622,2147483647
20201109,15:30:00,1.31623,1.31661,1.31420,1.31480,2147483647
20201109,15:35:00,1.31480,1.31486,1.31294,1.31367,2147483647
20201109,15:40:00,1.31366,1.31416,1.31305,1.31377,2147483647
20201109,15:45:00,1.31375,1.31384,1.31271,1.31309,2147483647
20201109,15:50:00,1.31308,1.31390,1.31299,1.31335,2147483647
20201109,15:55:00,1.31334,1.31539,1.31294,1.31520,2147483647
20201109,16:00:00,1.31520,1.31520,1.31313,1.31331,2147483647
20201109,16:05:00,1.31332,1.31356,1.31233,1.31304,2147483647
20201109,16:10:00,1.31304,1.31350,1.31180,1.31318,2147483647
20201109,16:15:00,1.31318,1.31353,1.31260,1.31343,2147483647
20201109,16:20:00,1.31343,1.31396,1.31314,1.31370,2147483647
20201109,16:25:00,1.31370,1.31397,1.31298,1.31376,2119600000
20201109,16:30:00,1.31375,1.31407,1.31277,1.31402,2147483647
20201109,16:35:00,1.31403,1.31449,1.31366,1.31401,2147483647
20201109,16:40:00,1.31401,1.31415,1.31291,1.31306,1737888000
20201109,16:45:00,1.31307,1.31315,1.31208,1.31255,2147483647
20201109,16:50:00,1.31254,1.31318,1.31235,1.31318,2147483647
20201109,16:55:00,1.31318,1.31395,1.31301,1.31349,1887876992
20201109,17:00:00,1.31350,1.31431,1.31313,1.31340,1610360064
20201109,17:05:00,1.31339,1.31430,1.31332,1.31393,2147483647
20201109,17:10:00,1.31393,1.31435,1.31362,1.31395,2147483647
20201109,17:15:00,1.31395,1.31467,1.31366,1.31438,2093064960
20201109,17:20:00,1.31437,1.31480,1.31418,1.31445,1836150016
20201109,17:25:00,1.31443,1.31517,1.31439,1.31514,1454552960
20201109,17:30:00,1.31514,1.31514,1.31432,1.31478,1543533952
20201109,17:35:00,1.31477,1.31484,1.31433,1.31477,1400199936
20201109,17:40:00,1.31478,1.31509,1.31436,1.31501,1668605952
20201109,17:45:00,1.31499,1.31536,1.31443,1.31464,1515650048
20201109,17:50:00,1.31465,1.31498,1.31417,1.31463,1370642048
20201109,17:55:00,1.31463,1.31463,1.31380,1.31413,1892228992
20201109,18:00:00,1.31413,1.31437,1.31369,1.31389,1050707008
20201109,18:05:00,1.31389,1.31446,1.31361,1.31424,1014843008
20201109,18:10:00,1.31423,1.31437,1.31355,1.31361,1211213952
20201109,18:15:00,1.31361,1.31367,1.31303,1.31306,1745088000
20201109,18:20:00,1.31304,1.31324,1.31203,1.31218,1511540992
20201109,18:25:00,1.31219,1.31262,1.31205,1.31238,1860791040
20201109,18:30:00,1.31238,1.31302,1.31238,1.31284,1488952960
20201109,18:35:00,1.31283,1.31294,1.31220,1.31234,1265868032
20201109,18:40:00,1.31235,1.31270,1.31208,1.31253,1147910016
20201109,18:45:00,1.31254,1.31288,1.31223,1.31274,1572775936
20201109,18:50:00,1.31274,1.31308,1.31270,1.31303,1512700032
20201109,18:55:00,1.31301,1.31432,1.31288,1.31428,1834252032
20201109,19:00:00,1.31428,1.31478,1.31404,1.31451,1539293952
20201109,19:05:00,1.31451,1.31476,1.31443,1.31447,531751008
20201109,19:10:00,1.31448,1.31495,1.31414,1.31445,914150016
20201109,19:15:00,1.31445,1.31502,1.31438,1.31490,1004310016
20201109,19:20:00,1.31490,1.31496,1.31471,1.31489,757240000
20201109,19:25:00,1.31488,1.31541,1.31483,1.31538,765550016
20201109,19:30:00,1.31537,1.31537,1.31488,1.31493,495900000
20201109,19:35:00,1.31493,1.31544,1.31492,1.31511,637249984
20201109,19:40:00,1.31511,1.31529,1.31487,1.31514,704800000
20201109,19:45:00,1.31513,1.31560,1.31509,1.31556,815318016
20201109,19:50:00,1.31556,1.31630,1.31541,1.31613,875000000
20201109,19:55:00,1.31614,1.31706,1.31612,1.31672,911329984
20201109,20:00:00,1.31672,1.31750,1.31642,1.31745,1050251008
20201109,20:05:00,1.31745,1.31773,1.31706,1.31715,843176000
20201109,20:10:00,1.31714,1.31749,1.31708,1.31718,723745984
20201109,20:15:00,1.31719,1.31773,1.31712,1.31724,1283448064
20201109,20:20:00,1.31723,1.31754,1.31709,1.31752,875449984
20201109,20:25:00,1.31751,1.31754,1.31710,1.31712,385249984
20201109,20:30:00,1.31711,1.31752,1.31711,1.31727,600108992
20201109,20:35:00,1.31731,1.31745,1.31726,1.31731,840300992
20201109,20:40:00,1.31731,1.31734,1.31705,1.31719,725902016
20201109,20:45:00,1.31720,1.31737,1.31705,1.31711,497052992
20201109,20:50:00,1.31712,1.31715,1.31633,1.31645,1096018048
20201109,20:55:00,1.31645,1.31684,1.31548,1.31603,1488988032
20201109,21:00:00,1.31602,1.31605,1.31530,1.31550,1118776960
20201109,21:05:00,1.31548,1.31621,1.31534,1.31620,771768000
20201109,21:10:00,1.31619,1.31659,1.31600,1.31629,793249984
20201109,21:15:00,1.31629,1.31633,1.31597,1.31613,408500000
20201109,21:20:00,1.31616,1.31625,1.31576,1.31583,429000000
20201109,21:25:00,1.31582,1.31605,1.31567,1.31605,387600000
20201109,21:30:00,1.31608,1.31628,1.31601,1.31623,378496992
20201109,21:35:00,1.31623,1.31658,1.31615,1.31652,303550016
20201109,21:40:00,1.31651,1.31651,1.31624,1.31640,355500000
20201109,21:45:00,1.31639,1.31642,1.31592,1.31631,835500032
20201109,21:50:00,1.31631,1.31632,1.31580,1.31583,1079190016
20201109,21:55:00,1.31583,1.31635,1.31582,1.31621,735500032
20201109,22:00:00,1.31610,1.31614,1.31610,1.31610,10000000
20201109,22:05:00,1.31600,1.31643,1.31595,1.31637,4100000
20201109,22:10:00,1.31637,1.31650,1.31606,1.31635,7370000
20201109,22:15:00,1.31635,1.31638,1.31624,1.31626,1500000
20201109,22:20:00,1.31626,1.31638,1.31612,1.31626,2350000
20201109,22:25:00,1.31626,1.31626,1.31607,1.31607,400000
20201109,22:30:00,1.31604,1.31608,1.31598,1.31600,5150000
20201109,22:35:00,1.31598,1.31601,1.31589,1.31598,2050000
20201109,22:40:00,1.31597,1.31597,1.31583,1.31585,37200000
20201109,22:45:00,1.31584,1.31589,1.31582,1.31587,45000000
20201109,22:50:00,1.31587,1.31588,1.31566,1.31581,78100000
20201109,22:55:00,1.31581,1.31599,1.31579,1.31587,107000000
20201109,23:00:00,1.31585,1.31594,1.31562,1.31565,252750000
20201109,23:05:00,1.31565,1.31579,1.31555,1.31576,122200000
20201109,23:10:00,1.31577,1.31606,1.31576,1.31593,189550000
20201109,23:15:00,1.31593,1.31639,1.31587,1.31592,182375008
20201109,23:20:00,1.31592,1.31619,1.31589,1.31594,220500000
20201109,23:25:00,1.31595,1.31662,1.31595,1.31660,271897984
20201109,23:30:00,1.31660,1.31697,1.31660,1.31688,153900000
20201109,23:35:00,1.31688,1.31730,1.31688,1.31695,175100000
20201109,23:40:00,1.31695,1.31695,1.31655,1.31655,303356992
20201109,23:45:00,1.31655,1.31721,1.31655,1.31710,204450000
20201109,23:50:00,1.31710,1.31710,1.31655,1.31655,204312992
20201109,23:55:00,1.31655,1.31689,1.31654,1.31687,196968000
20201110,00:00:00,1.31687,1.31785,1.31666,1.31769,1173287040
20201110,00:05:00,1.31769,1.31787,1.31717,1.31739,854302976
20201110,00:10:00,1.31738,1.31786,1.31738,1.31778,809750016
20201110,00:15:00,1.31778,1.31800,1.31693,1.31694,891913024
20201110,00:20:00,1.31695,1.31702,1.31620,1.31627,923841024
20201110,00:25:00,1.31627,1.31650,1.31610,1.31620,561372992
20201110,00:30:00,1.31621,1.31641,1.31591,1.31637,622358016
20201110,00:35:00,1.31637,1.31653,1.31608,1.31618,551400000
20201110,00:40:00,1.31618,1.31623,1.31570,1.31576,609270016
20201110,00:45:00,1.31576,1.31625,1.31575,1.31596,908352000
20201110,00:50:00,1.31600,1.31659,1.31598,1.31644,1032403008
20201110,00:55:00,1.31644,1.31679,1.31630,1.31674,533705984
20201110,01:00:00,1.31674,1.31743,1.31671,1.31699,1683751040
20201110,01:05:00,1.31699,1.31759,1.31692,1.31718,1729753984
20201110,01:10:00,1.31717,1.31758,1.31700,1.31736,1178876032
20201110,01:15:00,1.31738,1.31775,1.31700,1.31726,1614780032
20201110,01:20:00,1.31726,1.31780,1.31714,1.31764,830400000
20201110,01:25:00,1.31763,1.31825,1.31761,1.31821,1086992000
20201110,01:30:00,1.31822,1.31829,1.31780,1.31820,778257984
20201110,01:35:00,1.31819,1.31862,1.31800,1.31811,1414446976
20201110,01:40:00,1.31812,1.31814,1.31752,1.31771,1357703936
20201110,01:45:00,1.31771,1.31776,1.31740,1.31756,891905984
20201110,01:50:00,1.31757,1.31790,1.31755,1.31756,746350016
20201110,01:55:00,1.31756,1.31839,1.31750,1.31824,1211900032
20201110,02:00:00,1.31826,1.31962,1.31821,1.31958,2147483647
