Date,Time,Open,High,Low,Close,Volume
20201103,10:05:00,0.71195,0.71227,0.71193,0.71225,236124992
20201103,10:10:00,0.71224,0.71258,0.71220,0.71228,250507008
20201103,10:15:00,0.71229,0.71255,0.71212,0.71214,468150016
20201103,10:20:00,0.71214,0.71226,0.71185,0.71194,433935008
20201103,10:25:00,0.71194,0.71214,0.71180,0.71184,303764992
20201103,10:30:00,0.71183,0.71198,0.71163,0.71163,233462000
20201103,10:35:00,0.71164,0.71168,0.71142,0.71163,260424992
20201103,10:40:00,0.71164,0.71166,0.71144,0.71154,249750000
20201103,10:45:00,0.71154,0.71166,0.71131,0.71134,373849984
20201103,10:50:00,0.71133,0.71155,0.71130,0.71139,317000000
20201103,10:55:00,0.71138,0.71146,0.71130,0.71137,303200000
20201103,11:00:00,0.71138,0.71189,0.71135,0.71186,332095008
20201103,11:05:00,0.71185,0.71229,0.71180,0.71186,604643008
20201103,11:10:00,0.71186,0.71213,0.71186,0.71213,394940992
20201103,11:15:00,0.71213,0.71219,0.71201,0.71215,330750016
20201103,11:20:00,0.71216,0.71251,0.71214,0.71238,389000000
20201103,11:25:00,0.71237,0.71241,0.71219,0.71222,297268000
20201103,11:30:00,0.71223,0.71270,0.71215,0.71259,453993984
20201103,11:35:00,0.71259,0.71288,0.71254,0.71254,638808000
20201103,11:40:00,0.71255,0.71289,0.71253,0.71274,415856992
20201103,11:45:00,0.71275,0.71285,0.71268,0.71283,264496000
20201103,11:50:00,0.71283,0.71306,0.71282,0.71301,336020000
20201103,11:55:00,0.71300,0.71312,0.71286,0.71293,620721024
20201103,12:00:00,0.71294,0.71332,0.71290,0.71303,382788000
20201103,12:05:00,0.71304,0.71322,0.71301,0.71321,209550000
20201103,12:10:00,0.71323,0.71339,0.71317,0.71328,351560000
20201103,12:15:00,0.71328,0.71328,0.71286,0.71298,357510016
20201103,12:20:00,0.71299,0.71381,0.71293,0.71338,496054016
20201103,12:25:00,0.71338,0.71349,0.71324,0.71344,366612000
20201103,12:30:00,0.71344,0.71348,0.71330,0.71341,320424992
20201103,12:35:00,0.71342,0.71391,0.71337,0.71343,499823008
20201103,12:40:00,0.71344,0.71348,0.71274,0.71294,639665024
20201103,12:45:00,0.71294,0.71310,0.71285,0.71295,226850000
20201103,12:50:00,0.71296,0.71318,0.71295,0.71307,245050000
20201103,12:55:00,0.71306,0.71310,0.71284,0.71293,274150016
20201103,13:00:00,0.71293,0.71306,0.71281,0.71286,555156992
20201103,13:05:00,0.71287,0.71350,0.71286,0.71346,336867008
20201103,13:10:00,0.71346,0.71350,0.71316,0.71323,466326016
20201103,13:15:00,0.71323,0.71371,0.71318,0.71345,509324992
20201103,13:20:00,0.71345,0.71357,0.71332,0.71348,457049984
20201103,13:25:00,0.71348,0.71397,0.71343,0.71384,518351008
20201103,13:30:00,0.71384,0.71431,0.71374,0.71416,625464000
20201103,13:35:00,0.71417,0.71420,0.71357,0.71358,408223008
20201103,13:40:00,0.71359,0.71373,0.71323,0.71325,397297984
20201103,13:45:00,0.71324,0.71335,0.71308,0.71308,443849984
20201103,13:50:00,0.71307,0.71307,0.71244,0.71247,642374016
20201103,13:55:00,0.71248,0.71295,0.71248,0.71266,468975008
20201103,14:00:00,0.71267,0.71326,0.71266,0.71322,380000000
20201103,14:05:00,0.71322,0.71351,0.71317,0.71339,407449984
20201103,14:10:00,0.71338,0.71371,0.71337,0.71367,477000000
20201103,14:15:00,0.71366,0.71400,0.71362,0.71394,579000000
20201103,14:20:00,0.71395,0.71423,0.71390,0.71411,908840000
20201103,14:25:00,0.71410,0.71423,0.71382,0.71398,1073000000
20201103,14:30:00,0.71397,0.71424,0.71346,0.71373,1125671936
20201103,14:35:00,0.71373,0.71383,0.71325,0.71325,847608000
20201103,14:40:00,0.71325,0.71346,0.71312,0.71323,749254016
20201103,14:45:00,0.71323,0.71327,0.71274,0.71283,734889984
20201103,14:50:00,0.71283,0.71346,0.71275,0.71330,769054016
20201103,14:55:00,0.71330,0.71341,0.71276,0.71286,665617024
20201103,15:00:00,0.71285,0.71415,0.71282,0.71404,1231456000
20201103,15:05:00,0.71404,0.71431,0.71379,0.71404,1153372032
20201103,15:10:00,0.71405,0.71421,0.71388,0.71388,884360000
20201103,15:15:00,0.71389,0.71404,0.71364,0.71385,955425024
20201103,15:20:00,0.71384,0.71423,0.71377,0.71384,818950016
20201103,15:25:00,0.71384,0.71386,0.71344,0.71356,853622976
20201103,15:30:00,0.71357,0.71449,0.71357,0.71436,676448000
20201103,15:35:00,0.71437,0.71478,0.71437,0.71458,888051008
20201103,15:40:00,0.71458,0.71474,0.71430,0.71468,540750016
20201103,15:45:00,0.71468,0.71538,0.71468,0.71529,1018440000
20201103,15:50:00,0.71530,0.71601,0.71530,0.71596,1162119936
20201103,15:55:00,0.71596,0.71699,0.71594,0.71657,995832000
20201103,16:00:00,0.71656,0.71678,0.71636,0.71637,825440000
20201103,16:05:00,0.71637,0.71736,0.71634,0.71734,729926016
20201103,16:10:00,0.71733,0.71746,0.71700,0.71710,564752000
20201103,16:15:00,0.71711,0.71739,0.71702,0.71715,884254976
20201103,16:20:00,0.71716,0.71726,0.71679,0.71695,706289024
20201103,16:25:00,0.71697,0.71708,0.71673,0.71674,441849984
20201103,16:30:00,0.71673,0.71687,0.71662,0.71667,553244992
20201103,16:35:00,0.71667,0.71697,0.71653,0.71697,469980000
20201103,16:40:00,0.71698,0.71703,0.71644,0.71653,358769984
20201103,16:45:00,0.71652,0.71667,0.71622,0.71622,320203008
20201103,16:50:00,0.71624,0.71635,0.71596,0.71596,372073984
20201103,16:55:00,0.71595,0.71599,0.71580,0.71590,361624992
20201103,17:00:00,0.71591,0.71600,0.71558,0.71564,660899968
20201103,17:05:00,0.71565,0.71592,0.71552,0.71588,254284992
20201103,17:10:00,0.71589,0.71603,0.71573,0.71575,241307008
20201103,17:15:00,0.71576,0.71586,0.71559,0.71574,404001984
20201103,17:20:00,0.71574,0.71602,0.71568,0.71601,352750016
20201103,17:25:00,0.71600,0.71647,0.71597,0.71643,428000000
20201103,17:30:00,0.71641,0.71654,0.71631,0.71641,259700000
20201103,17:35:00,0.71642,0.71662,0.71628,0.71650,385752000
20201103,17:40:00,0.71650,0.71660,0.71638,0.71640,244000000
20201103,17:45:00,0.71641,0.71648,0.71617,0.71628,347857984
20201103,17:50:00,0.71628,0.71636,0.71619,0.71629,249351008
20201103,17:55:00,0.71630,0.71636,0.71582,0.71593,480652992
20201103,18:00:00,0.71593,0.71606,0.71587,0.71599,397956000
20201103,18:05:00,0.71599,0.71599,0.71577,0.71584,397360000
20201103,18:10:00,0.71584,0.71594,0.71578,0.71578,211050000
20201103,18:15:00,0.71580,0.71598,0.71575,0.71575,148850000
20201103,18:20:00,0.71574,0.71574,0.71553,0.71558,308806016
20201103,18:25:00,0.71559,0.71561,0.71534,0.71553,360076992
20201103,18:30:00,0.71553,0.71557,0.71541,0.71543,273000000
20201103,18:35:00,0.71546,0.71553,0.71513,0.71527,317750016
20201103,18:40:00,0.71527,0.71566,0.71526,0.71557,221172000
20201103,18:45:00,0.71558,0.71558,0.71516,0.71516,317000000
20201103,18:50:00,0.71518,0.71534,0.71502,0.71503,268024992
20201103,18:55:00,0.71503,0.71512,0.71464,0.71473,311104000
20201103,19:00:00,0.71473,0.71475,0.71427,0.71434,481855008
20201103,19:05:00,0.71434,0.71434,0.71382,0.71385,371334016
20201103,19:10:00,0.71386,0.71419,0.71386,0.71402,348764992
20201103,19:15:00,0.71400,0.71411,0.71386,0.71407,209750000
20201103,19:20:00,0.71407,0.71420,0.71398,0.71400,386550016
20201103,19:25:00,0.71400,0.71416,0.71396,0.71408,253250000
20201103,19:30:00,0.71408,0.71434,0.71398,0.71429,413563008
20201103,19:35:00,0.71429,0.71430,0.71409,0.71415,176750000
20201103,19:40:00,0.71416,0.71429,0.71406,0.71428,317000000
20201103,19:45:00,0.71428,0.71432,0.71400,0.71426,238450000
20201103,19:50:00,0.71426,0.71426,0.71393,0.71405,222328000
20201103,19:55:00,0.71405,0.71419,0.71399,0.71409,361750016
20201103,20:00:00,0.71409,0.71421,0.71395,0.71396,635350016
20201103,20:05:00,0.71396,0.71408,0.71377,0.71386,435257984
20201103,20:10:00,0.71384,0.71389,0.71374,0.71375,233200000
20201103,20:15:00,0.71376,0.71379,0.71363,0.71377,244500000
20201103,20:20:00,0.71375,0.71410,0.71366,0.71377,529750016
20201103,20:25:00,0.71378,0.71441,0.71376,0.71439,449000000
20201103,20:30:00,0.71439,0.71486,0.71433,0.71484,439452000
20201103,20:35:00,0.71483,0.71506,0.71480,0.71502,556899968
20201103,20:40:00,0.71502,0.71521,0.71480,0.71489,549449984
20201103,20:45:00,0.71490,0.71524,0.71490,0.71516,299808000
20201103,20:50:00,0.71516,0.71522,0.71486,0.71509,621731968
20201103,20:55:00,0.71507,0.71507,0.71444,0.71464,609499008
20201103,21:00:00,0.71464,0.71579,0.71429,0.71579,759256000
20201103,21:05:00,0.71577,0.71613,0.71569,0.71603,384537984
20201103,21:10:00,0.71603,0.71606,0.71594,0.71605,224283008
20201103,21:15:00,0.71608,0.71696,0.71603,0.71679,434142016
20201103,21:20:00,0.71679,0.71686,0.71653,0.71653,138800000
20201103,21:25:00,0.71653,0.71660,0.71634,0.71653,275982016
20201103,21:30:00,0.71652,0.71683,0.71641,0.71666,294627008
20201103,21:35:00,0.71667,0.71675,0.71645,0.71661,350243008
20201103,21:40:00,0.71662,0.71679,0.71652,0.71653,215402000
20201103,21:45:00,0.71653,0.71677,0.71636,0.71655,316056000
20201103,21:50:00,0.71653,0.71670,0.71653,0.71663,190280000
20201103,21:55:00,0.71663,0.71664,0.71636,0.71636,185450000
20201103,22:00:00,0.71518,0.71591,0.71518,0.71591,8300000
20201103,22:05:00,0.71559,0.71596,0.71524,0.71525,45000000
20201103,22:10:00,0.71529,0.71628,0.71515,0.71617,6450000
20201103,22:15:00,0.71617,0.71639,0.71573,0.71593,5900000
20201103,22:20:00,0.71609,0.71613,0.71583,0.71584,3950000
20201103,22:25:00,0.71585,0.71621,0.71584,0.71598,9150000
20201103,22:30:00,0.71598,0.71600,0.71546,0.71546,3350000
20201103,22:35:00,0.71548,0.71562,0.71535,0.71551,24850000
20201103,22:40:00,0.71553,0.71568,0.71552,0.71555,23450000
20201103,22:45:00,0.71555,0.71629,0.71555,0.71600,24100000
20201103,22:50:00,0.71601,0.71639,0.71600,0.71635,14400000
20201103,22:55:00,0.71641,0.71652,0.71590,0.71635,180352992
20201103,23:00:00,0.71636,0.71856,0.71636,0.71819,1070091008
20201103,23:05:00,0.71820,0.71883,0.71810,0.71846,852889024
20201103,23:10:00,0.71846,0.71893,0.71832,0.71876,675500032
20201103,23:15:00,0.71875,0.71943,0.71875,0.71924,1052425024
20201103,23:20:00,0.71923,0.71936,0.71894,0.71899,641304000
20201103,23:25:00,0.71896,0.71915,0.71878,0.71908,396824992
20201103,23:30:00,0.71911,0.71993,0.71905,0.71988,856406976
20201103,23:35:00,0.71987,0.71999,0.71979,0.71994,290028000
20201103,23:40:00,0.71995,0.72050,0.71934,0.71936,680660992
20201103,23:45:00,0.71937,0.71938,0.71866,0.71875,543865984
20201103,23:50:00,0.71874,0.71935,0.71874,0.71930,479703008
20201103,23:55:00,0.71934,0.71965,0.71908,0.71963,484252000
20201104,00:00:00,0.71963,0.71974,0.71751,0.71828,1867441024
20201104,00:05:00,0.71827,0.71999,0.71819,0.71947,1171534976
20201104,00:10:00,0.71946,0.72220,0.71945,0.72137,1451867008
20201104,00:15:00,0.72129,0.72142,0.71965,0.72008,1367411968
20201104,00:20:00,0.72008,0.72034,0.71845,0.71854,1391395968
20201104,00:25:00,0.71859,0.71896,0.71728,0.71819,1460535040
20201104,00:30:00,0.71819,0.71910,0.71788,0.71812,1114152960
20201104,00:35:00,0.71812,0.71845,0.71639,0.71740,1617154944
20201104,00:40:00,0.71739,0.71813,0.71613,0.71642,1310599936
20201104,00:45:00,0.71644,0.71718,0.71535,0.71662,1865200000
20201104,00:50:00,0.71661,0.71682,0.71544,0.71552,1187949952
20201104,00:55:00,0.71555,0.71564,0.71267,0.71287,2147483647
20201104,01:00:00,0.71288,0.71584,0.71246,0.71488,2147483647
20201104,01:05:00,0.71491,0.71602,0.71444,0.71564,1445240960
20201104,01:10:00,0.71564,0.71668,0.71526,0.71539,1612850048
20201104,01:15:00,0.71542,0.71548,0.71417,0.71444,1491764992
20201104,01:20:00,0.71445,0.71622,0.71438,0.71565,1657750016
20201104,01:25:00,0.71566,0.71567,0.71267,0.71326,2147483647
20201104,01:30:00,0.71325,0.71460,0.71310,0.71370,1918055936
20201104,01:35:00,0.71375,0.71458,0.71281,0.71313,2075256064
20201104,01:40:00,0.71312,0.71465,0.71275,0.71463,1668162944
20201104,01:45:00,0.71463,0.71478,0.71365,0.71422,1218765952
20201104,01:50:00,0.71420,0.71564,0.71391,0.71494,1750033024
20201104,01:55:00,0.71493,0.71537,0.71367,0.71393,1272082048
20201104,02:00:00,0.71394,0.71489,0.71387,0.71443,1199379968
20201104,02:05:00,0.71443,0.71448,0.71344,0.71372,1395049984
20201104,02:10:00,0.71372,0.71443,0.71361,0.71424,1072700032
20201104,02:15:00,0.71423,0.71427,0.71167,0.71214,1763100032
20201104,02:20:00,0.71214,0.71248,0.70845,0.70852,2147483647
20201104,02:25:00,0.70850,0.70988,0.70785,0.70907,2147483647
20201104,02:30:00,0.70905,0.70911,0.70668,0.70840,2147483647
20201104,02:35:00,0.70839,0.70873,0.70642,0.70644,2147483647
20201104,02:40:00,0.70645,0.70726,0.70505,0.70505,2147483647
20201104,02:45:00,0.70505,0.70805,0.70485,0.70767,2147483647
20201104,02:50:00,0.70767,0.70957,0.70672,0.70930,2147483647
20201104,02:55:00,0.70931,0.70966,0.70710,0.70782,2147483647
20201104,03:00:00,0.70783,0.71087,0.70771,0.70978,2147483647
20201104,03:05:00,0.70977,0.71196,0.70935,0.71178,2147483647
20201104,03:10:00,0.71176,0.71311,0.71076,0.71094,2147483647
20201104,03:15:00,0.71098,0.71253,0.71098,0.71170,2147483647
20201104,03:20:00,0.71173,0.71265,0.71162,0.71178,1841239040
20201104,03:25:00,0.71181,0.71207,0.71095,0.71132,1518788992
20201104,03:30:00,0.71134,0.71155,0.71008,0.71055,1160316032
20201104,03:35:00,0.71055,0.71156,0.71045,0.71135,1248728960
20201104,03:40:00,0.71135,0.71305,0.71120,0.71237,1604155008
20201104,03:45:00,0.71238,0.71244,0.71094,0.71117,978428992
20201104,03:50:00,0.71121,0.71134,0.70979,0.71030,1413224960
20201104,03:55:00,0.71029,0.71104,0.71029,0.71072,1069993984
20201104,04:00:00,0.71073,0.71116,0.71036,0.71082,1138625024
20201104,04:05:00,0.71081,0.71153,0.71059,0.71114,908350016
20201104,04:10:00,0.71115,0.71169,0.71092,0.71148,925900032
20201104,04:15:00,0.71147,0.71155,0.71025,0.71037,690489984
20201104,04:20:00,0.71038,0.71133,0.70949,0.71066,1966338944
20201104,04:25:00,0.71065,0.71212,0.71056,0.71177,1429228032
20201104,04:30:00,0.71177,0.71290,0.71135,0.71248,1817165952
20201104,04:35:00,0.71253,0.71256,0.71156,0.71166,1313275008
20201104,04:40:00,0.71166,0.71196,0.71066,0.71099,1129255040
20201104,04:45:00,0.71098,0.71125,0.70991,0.71117,1576590976
20201104,04:50:00,0.71117,0.71127,0.71040,0.71044,1156979968
20201104,04:55:00,0.71045,0.71108,0.71024,0.71051,790000000
20201104,05:00:00,0.71051,0.71078,0.70971,0.71050,1004414976
20201104,05:05:00,0.71050,0.71205,0.71026,0.71181,1471906944
20201104,05:10:00,0.71182,0.71370,0.71182,0.71271,2147483647
20201104,05:15:00,0.71271,0.71275,0.71126,0.71165,1484978944
20201104,05:20:00,0.71166,0.71262,0.71149,0.71188,1225522944
20201104,05:25:00,0.71187,0.71242,0.71184,0.71185,954227008
20201104,05:30:00,0.71185,0.71224,0.71141,0.71174,924420992
20201104,05:35:00,0.71175,0.71205,0.71145,0.71170,817875008
20201104,05:40:00,0.71169,0.71174,0.71091,0.71126,978243968
20201104,05:45:00,0.71128,0.71146,0.71004,0.71039,1432802048
20201104,05:50:00,0.71038,0.71106,0.71031,0.71082,1218009984
20201104,05:55:00,0.71079,0.71095,0.71027,0.71061,1168903040
20201104,06:00:00,0.71061,0.71078,0.70972,0.70990,1042849984
20201104,06:05:00,0.70991,0.71057,0.70976,0.71038,914096000
20201104,06:10:00,0.71041,0.71187,0.71023,0.71118,1232210048
20201104,06:15:00,0.71118,0.71132,0.71036,0.71065,988800000
20201104,06:20:00,0.71064,0.71130,0.71061,0.71076,998518976
20201104,06:25:00,0.71075,0.71076,0.70995,0.71046,650150016
20201104,06:30:00,0.71046,0.71077,0.71007,0.71008,788764992
20201104,06:35:00,0.71011,0.71059,0.70988,0.71014,732750016
20201104,06:40:00,0.71015,0.71024,0.70885,0.70903,1058147008
20201104,06:45:00,0.70903,0.70948,0.70876,0.70921,999275008
20201104,06:50:00,0.70922,0.70940,0.70815,0.70899,1125056000
20201104,06:55:00,0.70899,0.70955,0.70892,0.70954,796627008
20201104,07:00:00,0.70953,0.70995,0.70895,0.70911,1033574976
20201104,07:05:00,0.70909,0.70944,0.70879,0.70924,822057024
20201104,07:10:00,0.70924,0.70927,0.70856,0.70903,821699968
20201104,07:15:00,0.70903,0.70910,0.70850,0.70870,937849984
20201104,07:20:00,0.70870,0.70890,0.70809,0.70876,1197783040
20201104,07:25:00,0.70876,0.70907,0.70728,0.70738,1487625984
20201104,07:30:00,0.70737,0.70904,0.70730,0.70841,1985800960
20201104,07:35:00,0.70841,0.70869,0.70744,0.70772,1779981952
20201104,07:40:00,0.70771,0.70809,0.70696,0.70792,1610912000
20201104,07:45:00,0.70792,0.70794,0.70594,0.70648,1600795008
20201104,07:50:00,0.70647,0.70784,0.70619,0.70739,1652952064
20201104,07:55:00,0.70738,0.70836,0.70688,0.70826,1706489984
20201104,08:00:00,0.70825,0.70931,0.70788,0.70814,2041650048
20201104,08:05:00,0.70816,0.70817,0.70725,0.70791,1591049984
20201104,08:10:00,0.70790,0.70848,0.70722,0.70775,1530195968
20201104,08:15:00,0.70775,0.70797,0.70665,0.70704,2147483647
20201104,08:20:00,0.70705,0.70781,0.70638,0.70780,1284825984
20201104,08:25:00,0.70779,0.70895,0.70691,0.70869,1868758016
20201104,08:30:00,0.70871,0.70925,0.70831,0.70912,1562354944
20201104,08:35:00,0.70913,0.70939,0.70874,0.70877,983649984
20201104,08:40:00,0.70877,0.70917,0.70829,0.70887,1340385024
20201104,08:45:00,0.70888,0.70946,0.70888,0.70917,843756032
20201104,08:50:00,0.70917,0.70926,0.70842,0.70848,774080000
20201104,08:55:00,0.70849,0.70855,0.70740,0.70757,765520000
20201104,09:00:00,0.70757,0.70825,0.70730,0.70738,973404032
20201104,09:05:00,0.70737,0.70815,0.70731,0.70793,504150016
20201104,09:10:00,0.70792,0.70796,0.70713,0.70714,759608000
20201104,09:15:00,0.70714,0.70782,0.70711,0.70777,640766016
20201104,09:20:00,0.70777,0.70827,0.70749,0.70777,853675008
20201104,09:25:00,0.70776,0.70787,0.70719,0.70755,796849984
20201104,09:30:00,0.70754,0.70798,0.70697,0.70787,737649984
20201104,09:35:00,0.70784,0.70817,0.70757,0.70779,888574976
20201104,09:40:00,0.70775,0.70841,0.70724,0.70811,1134254976
20201104,09:45:00,0.70815,0.71073,0.70815,0.71012,1855854976
20201104,09:50:00,0.71011,0.71097,0.71003,0.71046,1197709056
20201104,09:55:00,0.71047,0.71069,0.70946,0.70978,991913024
20201104,10:00:00,0.70978,0.70983,0.70914,0.70920,991088000
20201104,10:05:00,0.70920,0.70978,0.70890,0.70976,775558016
20201104,10:10:00,0.70977,0.70989,0.70928,0.70949,545200000
20201104,10:15:00,0.70949,0.71027,0.70940,0.71004,824352000
20201104,10:20:00,0.71003,0.71039,0.70992,0.71011,705849984
20201104,10:25:00,0.71013,0.71024,0.70982,0.71005,503806016
20201104,10:30:00,0.71005,0.71005,0.70935,0.70953,824849984
20201104,10:35:00,0.70953,0.71019,0.70936,0.71018,704499968
20201104,10:40:00,0.71019,0.71049,0.70989,0.71019,628009984
20201104,10:45:00,0.71019,0.71158,0.71012,0.71146,812001984
20201104,10:50:00,0.71146,0.71174,0.71111,0.71168,652273984
20201104,10:55:00,0.71168,0.71230,0.71142,0.71142,920569024
20201104,11:00:00,0.71142,0.71149,0.71076,0.71088,849448000
20201104,11:05:00,0.71088,0.71156,0.71083,0.71123,626800000
20201104,11:10:00,0.71124,0.71220,0.71124,0.71206,608499968
20201104,11:15:00,0.71207,0.71261,0.71159,0.71162,811734976
20201104,11:20:00,0.71161,0.71178,0.71121,0.71128,604230016
20201104,11:25:00,0.71127,0.71187,0.71080,0.71099,509056000
20201104,11:30:00,0.71097,0.71153,0.71087,0.71151,527524992
20201104,11:35:00,0.71152,0.71212,0.71150,0.71190,747675008
20201104,11:40:00,0.71191,0.71231,0.71161,0.71226,841537024
20201104,11:45:00,0.71226,0.71314,0.71221,0.71279,1080749056
20201104,11:50:00,0.71280,0.71336,0.71276,0.71319,802777984
20201104,11:55:00,0.71318,0.71353,0.71292,0.71311,656982976
20201104,12:00:00,0.71310,0.71349,0.71269,0.71276,981502976
20201104,12:05:00,0.71277,0.71335,0.71256,0.71301,750017984
20201104,12:10:00,0.71299,0.71521,0.71299,0.71516,1228416000
20201104,12:15:00,0.71515,0.71604,0.71474,0.71559,1650957952
20201104,12:20:00,0.71559,0.71650,0.71528,0.71642,1586674944
20201104,12:25:00,0.71644,0.71681,0.71582,0.71608,1625032960
20201104,12:30:00,0.71607,0.71701,0.71579,0.71699,1306061056
20201104,12:35:00,0.71699,0.71735,0.71657,0.71680,1487684992
20201104,12:40:00,0.71680,0.71690,0.71497,0.71589,1775993984
20201104,12:45:00,0.71589,0.71642,0.71536,0.71577,1319426944
20201104,12:50:00,0.71577,0.71702,0.71575,0.71688,1161865984
20201104,12:55:00,0.71688,0.71710,0.71627,0.71671,1073321024
20201104,13:00:00,0.71672,0.71720,0.71650,0.71709,1294401024
20201104,13:05:00,0.71709,0.71716,0.71649,0.71678,1126146048
20201104,13:10:00,0.71677,0.71705,0.71655,0.71695,746918016
20201104,13:15:00,0.71695,0.71725,0.71635,0.71641,1193500032
20201104,13:20:00,0.71641,0.71654,0.71501,0.71568,1369351040
20201104,13:25:00,0.71570,0.71604,0.71540,0.71581,779969984
20201104,13:30:00,0.71581,0.71587,0.71529,0.71586,972750016
20201104,13:35:00,0.71586,0.71588,0.71429,0.71481,1257010048
20201104,13:40:00,0.71481,0.71520,0.71450,0.71478,1015113984
20201104,13:45:00,0.71478,0.71526,0.71407,0.71422,1101373056
20201104,13:50:00,0.71421,0.71500,0.71409,0.71461,905817984
20201104,13:55:00,0.71459,0.71465,0.71338,0.71381,1041950016
20201104,14:00:00,0.71380,0.71480,0.71361,0.71479,866502016
20201104,14:05:00,0.71478,0.71535,0.71416,0.71509,977251968
20201104,14:10:00,0.71509,0.71509,0.71411,0.71425,947705984
20201104,14:15:00,0.71426,0.71455,0.71387,0.71404,626900992
